contrast	feature_id	we.ep	we.eBH	wi.ep	wi.eBH	rab.all	rab.win.feces	rab.win.saliva	diff.btw	diff.win	effect	overlap	significant	status	detail
feces_vs_saliva	3.4.24.70	0.191491668459517	0.772145057162862	0.150793650793651	0.642190776761567	5.12253025672603	4.30776324596517	5.28306541332031	1.16788962469019	2.1718790139042	0.736959274263934	0.20000038146567	no	ok	
feces_vs_saliva	1.3.1.98	0.354440708364048	0.772202350835398	0.43452380952381	0.85383309968157	6.80263673362285	7.02941511499651	6.67070465606447	-0.275336717094469	0.720055012636016	-0.312342341919063	0.352025053279063	no	ok	
feces_vs_saliva	2.1.1.170	0.354392422314207	0.772268354989429	0.390749007936508	0.788156323045598	6.78110280555327	7.04754895388106	6.66377483106989	-0.233319979114571	0.735824322453956	-0.301267753673502	0.350000134142609	no	ok	
feces_vs_saliva	3.4.25.2	0.191720469920145	0.772742490957318	0.149491567460317	0.63826178371495	4.30512686339405	3.99654900722457	4.42491353421107	0.565082877151054	1.76449332161623	0.579392548850965	0.20000038146567	no	ok	
feces_vs_saliva	3.13.1.1	0.525936060836824	0.7730561933599	0.471044146825397	0.713671012811388	-9.41737036340301	-8.43982186198499	-9.96696465974965	-1.92406325380239	4.99754892799137	-0.325194515952656	0.343750140917474	no	ok	
feces_vs_saliva	3.1.26.8	0.355253534040191	0.773462116854006	0.420634920634921	0.836441667448693	5.52146738762353	5.74063239628413	5.48187753418399	-0.327960503384146	0.998533021627861	-0.317421482231125	0.36562511786735	no	ok	
feces_vs_saliva	6.3.2.2	0.355204358017177	0.773537591096025	0.411954365079365	0.822855692552177	3.70094775383995	4.75196919330034	3.58578626897892	-0.582432021143448	1.78912333431785	-0.450689015663276	0.356250127524218	no	ok	
feces_vs_saliva	2.7.8.38	0.486083193020181	0.774586882071649	0.513950892857143	0.758476338741517	-9.49415603807674	-9.00006236723456	-9.82844927050725	-1.82059706181465	5.52544285439732	-0.274428905201524	0.373831884676639	no	ok	
feces_vs_saliva	3.2.1.196	0.355960589837594	0.774722940118807	0.281001984126984	0.613446565369341	2.259519407453	2.55451623315872	1.88183346762784	-0.695128598443895	1.93521594601536	-0.466734405181043	0.300000193761348	no	ok	
feces_vs_saliva	3.1.2.6	0.192664205493283	0.775481501644695	0.21062748015873	0.81071209355666	4.94568685996155	4.35353784786799	5.08379886793939	0.755036490289292	1.46690129266914	0.630925277210608	0.230529902156429	no	ok	
feces_vs_saliva	4.99.1.11	0.483907647936946	0.775586335158213	0.517857142857143	0.750587230733796	-9.23915212169688	-8.2380247773275	-9.64325202762619	-1.94741690066237	6.40288721847397	-0.271289153810863	0.373831884676639	no	ok	
feces_vs_saliva	5.4.99.23	0.357454006893303	0.776416255383501	0.375434027777778	0.760973381417483	8.35175103654235	8.45964162793257	8.23714760020611	-0.224099665674334	0.641201321266377	-0.310070064066863	0.328125158614043	no	ok	
feces_vs_saliva	2.5.1.61	0.357107776051181	0.776420080422999	0.305989583333333	0.655420881899522	5.37841873668404	5.79311670638248	5.35169927756351	-0.402370506948155	0.987498915943723	-0.457552787525152	0.314641918338154	no	ok	
feces_vs_saliva	1.1.9.1	0.419473083296886	0.77755690836725	0.468625992063492	0.787982967090631	-10.1124639972354	-10.9712194686924	-9.15720179721558	1.89585529782274	4.16723285519956	0.360204453574949	0.295950353761144	no	ok	
feces_vs_saliva	1.4.3.3	0.524742561859711	0.778176304189682	0.452566964285714	0.692103766388773	-9.3343336918043	-8.45882974685619	-9.95957281904629	-1.71007755989872	4.52496380346556	-0.314271313700232	0.320872440341276	no	ok	
feces_vs_saliva	1.7.3.3	0.474552171781587	0.778210586627951	0.327256944444444	0.606877136509599	-8.78785178125169	-7.19878790031478	-9.7473570532679	-1.96700074533111	4.22348147770594	-0.405173204170284	0.293750202261858	no	ok	
feces_vs_saliva	2.6.1.57	0.358895280952501	0.779071869159629	0.306423611111111	0.65614121553047	4.38922777948204	5.21581466197619	4.33325114505292	-0.496928305591291	1.06753671356401	-0.500875807653583	0.314641918338154	no	ok	
feces_vs_saliva	1.13.11.34	0.452627364937365	0.779634853397616	0.427951388888889	0.776622451000731	-10.1763794430583	-11.0636159481637	-9.06841110591651	1.83239384393673	4.15053970502398	0.387636550963238	0.306250185532131	no	ok	
feces_vs_saliva	4.4.1.22	0.366193703842318	0.780237040907323	0.451140873015873	0.795405463751251	-10.0555910055779	-10.9077167484236	-9.02206509186268	2.37651564522419	5.10042018549725	0.410628230093672	0.311526657420986	no	ok	
feces_vs_saliva	1.5.99.12	0.430318449825899	0.780283243493171	0.444444444444444	0.784622323666897	-10.0897542690696	-10.8164415472979	-9.02699272524036	2.41038671568164	5.05352181091302	0.417876131879221	0.330218223740164	no	ok	
feces_vs_saliva	5.4.3.2	0.194740195060983	0.780643103451752	0.0952380952380952	0.47606401988318	4.07018752098446	4.01030279315294	5.13907474984738	1.11878926439942	1.68377250860716	0.690974324280603	0.156250530469528	no	ok	
feces_vs_saliva	3.1.3.11	0.360119342290064	0.7808178028665	0.415054563492064	0.826276275678736	6.49859304786203	6.5524332950655	6.44377814537367	-0.130372120927351	0.483649245591057	-0.23077632508	0.359375124270413	no	ok	
feces_vs_saliva	1.14.13.114	0.412295626886866	0.780959142933106	0.404823908730159	0.781479733259678	-9.8638596990434	-10.7642956806779	-8.73548640031018	2.13980107442503	4.41841403532496	0.420629124885083	0.28660457238822	no	ok	
feces_vs_saliva	2.7.7.67	0.497228790803984	0.782124054022771	0.53453621031746	0.768137769799771	-9.66286407797663	-9.23489660273854	-9.97528792571986	-1.82569947883834	5.71665297995628	-0.255658019345613	0.371875111595797	no	ok	
feces_vs_saliva	2.3.1.16	0.361635129321397	0.783644040763114	0.22358630952381	0.517507277604112	2.9537212389091	4.02372106762223	2.4985645514351	-1.25650243558408	1.46910443873483	-0.576771254141058	0.281250220157699	no	ok	
feces_vs_saliva	2.7.8.42	0.401370857587795	0.78449732864362	0.154699900793651	0.390649693819434	-2.49471490654139	2.60786347177882	-3.27442345431567	-5.6744378309585	5.19155844412123	-0.617466600393555	0.2429909366959	no	ok	
feces_vs_saliva	3.1.30.1	0.361217883708444	0.784653886615627	0.434957837301587	0.785939677604315	-10.2107495783674	-11.0097462125812	-8.90194261586245	2.29611192228134	5.19813005600579	0.408913899996179	0.305296135765401	no	ok	
feces_vs_saliva	6.3.3.7	0.486832299919823	0.785346268484692	0.532800099206349	0.763553847938522	-9.52611702572749	-8.95085690378808	-9.86783790894182	-1.92643479821659	5.89600883292621	-0.301297278373894	0.361370837961614	no	ok	
feces_vs_saliva	4.2.1.48	0.519182003316487	0.785790248182648	0.466083829365079	0.714907908373469	-9.27521307797582	-8.58531465108955	-9.72225753071522	-1.84216531887695	5.34494510616273	-0.320900715276915	0.356250127524218	no	ok	
feces_vs_saliva	4.4.1.23	0.44492032344467	0.785886420171459	0.452876984126984	0.779190236848739	-9.95621979684904	-10.8638994741376	-9.00746739264794	1.95972312918382	4.38753143592037	0.406118874962622	0.305296135765401	no	ok	
feces_vs_saliva	2.1.1.166	0.196935605481635	0.786376479924682	0.0554935515873016	0.32092862661235	3.5344187680169	2.69566490064495	3.8162440400304	1.0511371353551	1.10013959444904	0.738325661090734	0.12500069752685	no	ok	
feces_vs_saliva	3.6.3.22	0.422800018317538	0.786925911680323	0.439298115079365	0.790944588863511	-10.0290449475285	-11.1367075525342	-9.10038337824558	1.84434812502533	4.21947472427453	0.405378455291833	0.299065614362339	no	ok	
feces_vs_saliva	3.1.2.25	0.473576257147217	0.787081979371514	0.511160714285714	0.809236489688052	-10.0583167007665	-10.9069431058528	-9.10904833082878	1.87213741913424	4.34733915186697	0.370156226301165	0.336448746248785	no	ok	
feces_vs_saliva	1.1.1.51	0.428404183158049	0.790000692602144	0.444320436507937	0.783421906647291	-9.91644805207578	-10.9113050116491	-8.97524410209351	1.83192360347336	4.19397003082593	0.346294555149249	0.303125189614005	no	ok	
feces_vs_saliva	3.4.22.1	0.429676012687221	0.790220851132668	0.465339781746032	0.794933187494804	-10.1068023869849	-10.9945508768288	-8.99169116925104	2.130835092988	4.81429364656975	0.417140934916197	0.331250154981854	no	ok	
feces_vs_saliva	2.1.1.213	0.499479123609139	0.790780102332989	0.53813244047619	0.766741089594465	-9.30822596267261	-8.63463857973586	-9.72493058167836	-1.66194803339996	5.74812453316957	-0.268873485686416	0.370716622950809	no	ok	
feces_vs_saliva	5.4.1.3	0.440742261052942	0.792502425754255	0.483134920634921	0.794095843582328	-10.1919869607311	-11.0258553639844	-9.29529508280345	1.70591703649623	4.24425164233369	0.347913228931701	0.315625173657328	no	ok	
feces_vs_saliva	3.1.4.50	0.400452255445946	0.792588362643855	0.421502976190476	0.823116027553918	-10.1492216373748	-11.0109255122408	-9.153378795634	1.89507069828827	4.16241599702573	0.428232946951533	0.309375181513484	no	ok	
feces_vs_saliva	2.8.4.1	0.471905992107794	0.792709598559366	0.50719246031746	0.768913212152197	-9.45704925767319	-8.77304957968278	-9.8108895542781	-2.24437926803571	6.28113631661436	-0.272209835902143	0.392523455616951	no	ok	
feces_vs_saliva	3.7.1.20	0.199077009389385	0.792986181489856	0.169146825396825	0.692680545063749	-1.29826488350267	-2.92179311548409	-0.732729658093817	2.6018260797405	3.36871757357415	0.79755622522931	0.212500349528836	no	ok	
feces_vs_saliva	1.13.11.9	0.442703666544755	0.794025736169335	0.466889880952381	0.784702765927091	-9.49363629766422	-10.2616421759288	-8.60859171955962	1.65576869435137	4.1601057979703	0.358069058219353	0.330218223740164	no	ok	
feces_vs_saliva	1.14.15.7	0.200367678736024	0.795635656843045	0.216393849206349	0.823215556405953	-3.05230000118438	-9.01260141936878	-2.50424558562402	6.31508584897996	5.61583952965705	0.711536874337224	0.237500294904384	no	ok	
feces_vs_saliva	2.1.1.61	0.200243755522462	0.795931670581478	0.539806547619048	1	2.47633404932138	2.40695113816766	2.50425600438995	1.31316598977165	3.2852542840332	0.228007812393611	0.361370837961614	no	ok	
feces_vs_saliva	2.5.1.108	0.509685632016477	0.796534541262909	0.54234871031746	0.786770939242823	-9.63508972104643	-8.95520583843018	-9.95293806964915	-1.49623587580875	6.07248572139444	-0.21060590348415	0.38006240821596	no	ok	
feces_vs_saliva	5.1.1.3	0.370819603063217	0.797047729000133	0.462301587301587	0.883756811421054	6.81090943983266	7.08572514547577	6.67836453552439	-0.126860283977329	0.786071391226304	-0.211457896789918	0.378125105446748	no	ok	
feces_vs_saliva	2.6.1.97	0.485869124415698	0.797153985931061	0.502852182539683	0.773077676659123	-9.44286903480931	-8.82895810648774	-9.78331458217996	-1.7913861402528	5.69139398407517	-0.266689720460947	0.376947146432037	no	ok	
feces_vs_saliva	1.14.13.20	0.357465295077183	0.797503784225984	0.389136904761905	0.827946143773641	-7.83733129408544	-9.06408835766953	-7.04060335949455	2.15981981275348	4.32583417991183	0.43120676420133	0.289719832771516	no	ok	
feces_vs_saliva	1.5.3.22	0.523566823641488	0.797914409951111	0.493737599206349	0.762451822533807	-9.54715091272296	-8.81385361456402	-9.94819542209389	-1.3605651728526	6.36796911809213	-0.237862992881394	0.381250102415484	no	ok	
feces_vs_saliva	4.1.3.44	0.507486109502159	0.797917379810745	0.510850694444444	0.76441643078524	-9.41982655445571	-8.74762964693679	-9.94807272919045	-1.663554948854	5.95766890156671	-0.219632683691423	0.38006240821596	no	ok	
feces_vs_saliva	2.1.1.215	0.508509747462851	0.798191226982782	0.51860119047619	0.767736779201013	-9.45904558665443	-8.59373172082558	-9.93939300595876	-1.75504289578318	5.79052280145049	-0.283597301036034	0.375000108506502	no	ok	
feces_vs_saliva	1.2.1.77	0.441247590501315	0.799053109034668	0.458333333333333	0.809211221427361	-10.009878973886	-10.9139788475864	-8.94757384719299	1.82654009400053	4.04073223915679	0.372022548193365	0.314641918338154	no	ok	
feces_vs_saliva	3.2.1.67	0.371455034447303	0.799542019975824	0.420634920634921	0.836441667448693	1.62483486094358	1.84041212725918	1.59957701142943	-0.482866689624222	1.71560818305587	-0.242947458382878	0.346875137509804	no	ok	
